Time (s),Reconfigurable Path,Generic Path
4736,100.0,0.5026465096129603
4737,100.0,0.49191287718815774
4738,100.0,0.5356622211364679
4739,100.0,0.5370142452876887
4740,100.0,0.637671875137169
4741,100.0,0.6899716941831509
4742,100.0,0.8456434914069927
4743,100.0,0.7051462123415475
4744,100.0,0.9162782232006016
4745,100.0,0.48386883372410516
4746,100.0,0.476338798843964
4747,100.0,0.6893936111072282
4748,100.0,0.6858116199633149
4749,100.0,0.6262611776820625
4750,100.0,0.5956291565873555
4751,100.0,0.5644164774582716
4752,100.0,0.6179950511270977
4753,100.0,0.7473671999622207
4754,100.0,0.8988511675824034
4755,100.0,0.8297790040554861
4756,100.0,0.7144597718872586
4757,100.0,0.68213737448045
4758,100.0,0.5287263812596017
4759,100.0,0.6376656992017059
4760,100.0,0.6127183687049185
4761,100.0,0.7558266945843912
4762,100.0,0.6459141404032906
4763,100.0,0.6154624178516092
4764,100.0,0.7575663292039654
4765,97.1954070529515,0.9539963563845741
4766,87.22418758219861,1.166494747474739
4767,82.63495706310705,1.3025107202769028
4768,85.56753180385148,1.2960374351937842
4769,87.27621208657663,1.1509815331748658
4770,83.86155981835967,1.231817300852425
4771,81.92584157306328,1.1149860695893863
4772,87.82562542605757,1.0393324830621005
4773,81.13078728513709,1.258763777811972
4774,78.2270740679222,1.4157835466981397
4775,80.04112645580595,1.354169774885293
4776,82.76677503239657,1.1409960473853091
4777,88.89591690629172,1.0754869261244817
4778,88.83662949696229,1.0922445839420822
4779,82.87758031747246,1.0302616887273406
4780,80.03607937813199,1.1240002245401974
4781,77.01522165535447,1.3328008463179937
4782,74.56413483795684,1.2786400015734216
4783,76.74610866143742,1.246505493367315
4784,68.49307764365541,1.346917089144675
4785,61.63820104303336,1.692871206624714
4786,60.16209658595482,1.757574839446863
4787,55.094813969775934,2.197762721992425
4788,52.3140233540112,2.416746557294066
4789,54.76801266943574,1.9895588141525955
4790,57.0512929284913,2.0301032737012394
4791,52.440163388076016,2.5418547266611005
4792,54.49916376760606,2.463776508644397
4793,48.62440705070045,3.0792490490123883
4794,100.0,3.4450817592934566
4795,100.0,3.2990422093439005
4796,100.0,4.0262814823148165
4797,100.0,4.740918128145791
4798,100.0,4.705725349557543
4799,100.0,4.286043560984959
4800,100.0,3.733715334771487
4801,100.0,4.273255345494947
4802,100.0,4.019040783696647
4803,100.0,3.5841338143606003
4804,100.0,4.222042473196685
4805,100.0,3.606796955533413
4806,100.0,3.609245212341195
4807,100.0,3.352108843994085
4808,100.0,3.092023046245249
4809,100.0,2.589158104266458
4810,100.0,2.572846855528517
4811,100.0,2.4212622524168324
4812,100.0,2.3031072948627442
4813,100.0,2.3838744874540354
4814,100.0,2.491698451702924
4815,100.0,2.477903187027615
4816,100.0,2.53342222216371
4817,100.0,2.7671837714654752
4818,100.0,2.6125785030421693
4819,100.0,3.34337081991966
4820,100.0,2.508593645858564
4821,100.0,2.3989005075311947
4822,100.0,2.2843579716115268
4823,100.0,2.4952525892057205
4824,100.0,2.3953000219358453
4825,100.0,2.091933786926695
4826,100.0,2.606028437898484
4827,100.0,2.7385625445224
4828,100.0,2.5179926484788897
4829,100.0,2.749816037358945
4830,100.0,2.273815556661307
4831,100.0,1.9423272416840736
4832,100.0,1.582347811768116
4833,100.0,1.8811081863488144
4834,100.0,1.8950605366461872
4835,100.0,1.5029927651966486
4836,100.0,1.8049071112917014
4837,100.0,2.030855217233921
4838,100.0,2.1361095068905778
4839,100.0,2.0458705883906294
4840,100.0,2.4187384854699276
4841,100.0,2.147043293934599
4842,100.0,1.8678816193380552
4843,100.0,1.8562353546780201
4844,100.0,1.679333882095218
4845,100.0,1.7033671708310185
4846,100.0,1.7335989275816273
4847,100.0,2.0761291922584197
4848,100.0,2.12969910004752
4849,100.0,1.7321784703687928
4850,100.0,2.142078958027079
4851,100.0,1.8388092151496285
4852,100.0,2.0622092564095693
4853,100.0,2.0758328790293796
4854,100.0,2.598142804461475
4855,100.0,2.647220829594937
4856,100.0,3.0626943603096626
4857,100.0,2.34345135653646
4858,100.0,1.965464442731122
4859,100.0,1.897894708095875
4860,100.0,2.025392353162076
4861,100.0,2.2011526113122426
4862,100.0,2.6641605636642245
4863,100.0,2.810173703737099
4864,100.0,2.734034545685942
4865,100.0,2.885686879143756
4866,100.0,2.784980961147559
4867,100.0,2.2045877592509426
4868,100.0,1.7371875262936065
4869,100.0,2.4159812915406693
4870,100.0,2.5102348301250967
4871,100.0,2.5808466366854126
4872,100.0,2.212812344658664
4873,100.0,2.70650287909029
4874,100.0,2.6914574456797618
4875,100.0,2.0531975223630723
4876,100.0,2.1582842868569787
4877,100.0,2.259849328542039
4878,100.0,2.2223021433087786
4879,100.0,1.845104199886193
4880,100.0,1.8159927503581024
4881,100.0,1.6011162499626963
4882,100.0,1.5255082168756244
4883,100.0,1.3478802745623344
4884,100.0,1.2547617214366789
4885,100.0,1.1666553906163866
4886,100.0,0.9654819061692445
4887,100.0,0.8630777582918548
4888,100.0,0.6095730157990534
4889,100.0,0.6568349147738956
4890,100.0,0.7407389880396205
4891,100.0,0.8169230732149414
4892,100.0,0.8415685819462929
4893,100.0,0.9853717919076074
4894,100.0,0.7558543017184556
4895,100.0,0.6984672682156108
4896,100.0,0.5486100591092263
4897,100.0,0.4537888530773368
4898,100.0,0.5915549514912808
4899,100.0,0.44787322208083874
4900,100.0,0.43255497457041847
4901,100.0,0.4407939114309951
4902,100.0,0.6400548914678024
4903,100.0,0.565887006505064
4904,100.0,0.5128818914955977
4905,100.0,0.47987048737918364
4906,100.0,0.6846045775908137
4907,100.0,0.8919390282360914
4908,100.0,0.7010984132492631
4909,100.0,0.7156746234349293
4910,100.0,0.8893391681888546
4911,100.0,1.367871728219456
4912,100.0,1.210729601753959
4913,100.0,1.5664029370141286
4914,100.0,1.4200701107191744
4915,100.0,1.9759233808607903
4916,100.0,1.9749323816386695
4917,100.0,2.2338117186165247
4918,100.0,2.0927031866507115
4919,100.0,2.9654217368982274
4920,100.0,2.259968031167155
4921,100.0,2.439463039101451
4922,100.0,2.3128445427738415
4923,100.0,2.4482528869678184
4924,100.0,2.1637464452226327
4925,100.0,2.235109122786171
4926,100.0,1.9872140200409818
4927,100.0,1.5507872174254662
4928,100.0,1.4328026736079063
4929,100.0,1.778139627495005
4930,100.0,1.5159464607407895
4931,100.0,1.195874154559085
4932,100.0,1.5342242705890317
4933,100.0,1.1322419716082575
4934,100.0,1.5548012967708331
4935,100.0,1.3432970547764937
4936,100.0,1.563915969652764
4937,100.0,1.5116836250632717
4938,100.0,1.4434173770442775
4939,100.0,1.563945999448928
4940,100.0,1.155922516814546
4941,100.0,0.912286982946162
4942,100.0,1.0375324162246014
4943,100.0,1.2949886489066793
4944,100.0,1.3888098840616818
4945,100.0,1.4523675832874248
4946,100.0,1.4414974308119424
4947,100.0,1.5335034364792284
4948,100.0,1.4924325772340905
4949,100.0,1.2847164681991556
4950,100.0,1.2510193150752078
4951,100.0,0.9648294952722037
4952,100.0,1.4379224034593634
4953,100.0,1.6184032589456507
4954,100.0,1.4569059817540437
4955,100.0,2.0925207834747432
4956,100.0,2.738556974060839
4957,100.0,2.3168914198932065
4958,100.0,2.065307600061793
4959,100.0,1.8691581920602875
4960,100.0,2.308272725875218
4961,100.0,2.2989228679743023
4962,91.0741435722084,2.3238602009805094
4963,78.30429838619906,2.7446951339101715
4964,63.61444034506179,2.825332060387868
4965,62.774801347408975,3.2286644240859896
4966,53.072690723810446,3.591074097166005
4967,56.95229925566429,3.1626432071382613
4968,45.79811000164012,4.286093927621489
4969,43.793570323361955,3.7897739291302774
4970,45.84633974031263,3.1143928896535815
4971,40.63242171994789,2.794803014192261
4972,45.41439360804291,3.4202145019916586
4973,40.28623553360634,2.978617973964929
4974,36.94403871629061,3.6890649410802
4975,39.65476804687863,3.6885441442096103
4976,33.05207611689924,2.929976968059091
4977,41.98105667189233,2.729510718808341
4978,39.09828995605246,3.1493302383781225
4979,34.37229262847296,3.4748010728366645
4980,34.609491307528465,3.1690079281418333
4981,27.90528533978051,3.1259798263694862
4982,21.791016500742817,3.4806505490114454
4983,19.694830233934145,2.903554474054709
4984,23.399605712026826,2.786848218762684
4985,27.41171982006656,2.4310372706536953
4986,27.60009472087087,1.9550605670432508
4987,24.74021765089131,1.987131823266904
4988,19.00708363872656,1.4209950579317001
4989,18.25630033438101,1.1802927858557688
4990,16.827051487543727,1.5137823558463745
4991,18.41703439315396,1.3285692815201677
4992,16.52898532731233,1.283663501128575
4993,16.688071744343212,1.4747094285015592
4994,18.682713672499343,2.0599690722831507
4995,13.794806147344044,1.8877907550385498
4996,14.02435361039983,2.0740107650430897
4997,12.267594697286734,2.0309833478683497
4998,11.798150968529828,2.122180278875348
4999,10.345350267991275,1.8200592020740298
5000,8.970318578500194,2.1863433469756512
5001,8.298220182238369,1.7122604460591697
5002,7.982885228420531,1.4696686874432332
5003,9.19631632147883,1.7571583128550445
5004,6.828117448637122,1.7633354298418455
5005,4.431716231068161,1.653234486296479
5006,33.47013901619244,1.4845063736851851
5007,33.95625232368992,1.4828124732565204
5008,38.20183867221621,1.7548769283715513
5009,31.452669609797255,1.735645313698382
5010,35.686005571517825,1.830003962823111
5011,29.219377631165596,2.125379861327125
5012,23.56365228050142,1.927811982943069
5013,22.18702091925762,2.1117002356022487
5014,19.13505835812658,1.6964098793753988
5015,16.35079916102113,1.5578861453277648
5016,15.92409082466898,1.5154968073667254
5017,17.824793078317228,1.477059777511629
5018,16.96859962030097,1.160705909739968
5019,16.70841820020533,0.9866995451067441
5020,14.500998738605846,0.6798870521041264
5021,12.986848798844981,0.5259300370924961
5022,14.138641331405584,0.5126145167292417
5023,10.626258013877894,0.4483339851596005
5024,10.740430114771872,0.5719524916281417
5025,9.275736016834976,0.5667721134984075
5026,7.516397741190055,0.6959092159156176
5027,7.209724609834125,0.582270491476071
5028,35.53422361270116,0.5105334655141163
5029,33.59054167822575,0.5584087938200836
5030,35.329556120120046,0.5884089773331745
5031,38.806125770619154,0.7325231329792656
5032,36.97640103167189,0.5902280457504643
5033,34.472754655357086,0.5006301449432204
5034,23.02394673085472,0.43682789853471127
5035,21.272195119194897,0.5829004084117606
5036,22.34197856566248,0.49973177234144595
5037,25.66332853161232,0.3845270040663766
5038,31.441622306502794,0.4450732638527885
5039,24.16453030493098,1.0
5040,25.052032192194854,1.0
5041,33.84070611927374,1.0
5042,29.69146257084962,0.37217449049489293
5043,33.054171658222906,1.0
5044,23.17275400671305,1.0
5045,23.229677883080985,1.0
5046,22.18016621201859,1.0
5047,28.428920579967055,1.0
5048,23.11776601963487,1.0
5049,21.22808677351066,1.0
5050,25.30702888505045,1.0
5051,24.954234726517747,1.0
5052,33.02611878790285,1.0
5053,28.506339967410387,1.0
5054,20.11356638418228,1.0
5055,19.25845458379475,1.0
5056,15.39974210585799,1.0
5057,10.46294203352661,1.0
5058,11.589493998979021,1.0
5059,12.229032840130497,1.0
5060,15.916765814058351,1.0
5061,13.941149843310688,1.0
5062,16.832904566351914,1.0
5063,16.647990886284543,1.0
5064,20.630439076590385,1.0
5065,26.928191154244676,1.0
5066,28.43598167525886,1.0
5067,27.33569854387185,1.0
5068,24.11404597699987,1.0
5069,25.235010785528406,0.37414342954236496
5070,32.22927571520384,0.48315125406907217
5071,33.70401696340627,0.38527371545289846
5072,33.52332300319614,1.0
5073,28.474161400597662,0.38240106751597797
5074,31.66359054581631,0.38381992872519166
5075,28.680383332851616,1.0
5076,26.193132490787136,1.0
5077,21.62261936608571,1.0
5078,23.087048726678866,1.0
5079,30.095221437836834,1.0
5080,25.378800482613553,1.0
5081,30.218740185068064,1.0
5082,23.676715703089272,1.0
5083,30.06752567995576,1.0
5084,25.06362500310941,1.0
5085,29.852663916581783,1.0
5086,28.230212366130417,1.0
5087,27.006990812923068,1.0
5088,25.918289272971403,1.0
5089,25.44846726029016,1.0
5090,23.158638976235164,1.0
5091,22.31410748433746,1.0
5092,25.933440523826928,0.3683397666701397
5093,22.705848667517923,0.42073468830491356
5094,19.271396405695185,1.0
5095,17.980646010322616,0.4685868377305623
5096,15.555076795477683,0.654188171010401
5097,20.887831028220884,0.7918518132295445
5098,19.77852948384995,0.9831112709603655
5099,17.776615070081412,1.0
5100,16.52815983773428,0.8717697715487162
5101,17.008869491742395,1.0
5102,17.839631639265576,1.0
5103,19.507076464150277,0.4171463986141448
5104,17.504507987557105,0.38461776506477224
5105,16.94422829529134,1.0
5106,13.04578147287381,1.0
5107,10.05193512480591,1.0
5108,9.739473727084203,1.0
5109,11.888728031068995,1.0
5110,11.155799474281679,1.0
5111,11.023047667683675,1.0
5112,14.365689688514088,1.0
5113,14.213488674820837,1.0
5114,17.876746808146518,1.0
5115,19.245457831165158,1.0
5116,22.452905438051133,1.0
5117,23.89333006372088,1.0
5118,20.84860405403862,1.0
5119,23.40520117060783,1.0
5120,25.148418296812686,1.0
5121,30.84233323886461,1.0
5122,25.78226878576498,1.0
5123,27.222694119397286,1.0
5124,25.742598029868518,1.0
5125,26.99126818754274,1.0
5126,25.963395073655743,1.0
5127,38.57804288345718,0.4158663586572869
5128,42.777618956044755,0.4297095246903986
5129,48.57578054324762,0.4584066262091688
5130,44.74990596707256,0.48130805883118183
5131,45.47402667617231,0.44803228499104836
5132,64.01178017015773,0.5993823864595975
5133,96.35743007142446,0.5011382352736037
5134,100.0,0.4405183128406823
5135,100.0,1.0
5136,100.0,0.37027663327052274
5137,100.0,1.0
5138,100.0,1.0
5139,100.0,1.0
5140,100.0,1.0
5141,100.0,1.0
5142,100.0,1.0
5143,100.0,1.0
5144,100.0,1.0
5145,100.0,1.0
5146,100.0,1.0
5147,100.0,1.0
5148,100.0,1.0
5149,100.0,1.0
5150,100.0,1.0
5151,100.0,1.0
5152,100.0,1.0
5153,100.0,1.0
5154,100.0,1.0
5155,100.0,1.0
5156,100.0,0.38849976672473213
5157,100.0,0.46434825027077753
5158,100.0,1.0
5159,100.0,1.0
5160,91.76144213441809,1.0
5161,91.6205150928565,1.0
5162,83.717483760414,1.0
5163,93.19306901419793,1.0
5164,98.03348624224782,1.0
5165,92.25577546861872,1.0
5166,94.68561382760528,1.0
5167,100.0,1.0
5168,100.0,1.0
5169,100.0,0.4586658169334134
5170,100.0,0.5926691551941798
5171,100.0,0.9016048228009566
5172,100.0,0.9791700441207262
5173,100.0,1.0
5174,100.0,1.0
5175,100.0,0.8579719769168394
5176,100.0,0.6148457413178078
5177,100.0,0.6268523714445792
5178,100.0,0.5977152828964309
5179,100.0,0.5471121304822019
5180,100.0,0.709320371553176
5181,100.0,0.7281599523141783
5182,100.0,0.9049873254418982
5183,100.0,0.7141374390400121
5184,100.0,0.807726504116397
5185,100.0,0.887938674877793
5186,100.0,0.8325365149792869
5187,100.0,1.0
5188,100.0,0.8885437372392043
5189,100.0,0.6946485261427893
5190,100.0,0.791865746622487
5191,100.0,0.8957804661685284
5192,100.0,1.0
5193,100.0,0.9780454875715433
5194,100.0,0.7347945690862958
5195,100.0,1.0
5196,100.0,0.7832973957390006
5197,100.0,0.8749541334951652
5198,100.0,0.5856898037280035
5199,100.0,0.6102615248962826
5200,100.0,0.5776450274344724
5201,100.0,0.543707846007207
5202,100.0,0.4948471840735307
5203,100.0,1.0
5204,100.0,0.4768612906061409
5205,100.0,1.0
5206,100.0,0.5768633211093551
5207,100.0,0.7952421913717687
5208,100.0,1.0
5209,100.0,1.0
5210,100.0,1.0
5211,100.0,1.0
5212,100.0,0.8631218751375581
5213,100.0,0.8331184860268
5214,100.0,0.9182085478892197
5215,100.0,1.0
5216,100.0,0.9432041305673522
5217,100.0,1.0
5218,100.0,1.0
5219,100.0,1.0
5220,100.0,1.0
5221,100.0,1.0
5222,100.0,1.0
5223,100.0,1.0
5224,100.0,1.0
5225,100.0,1.0
5226,100.0,1.0
5227,100.0,1.0
5228,100.0,1.0
5229,100.0,1.0
5230,100.0,1.0
5231,100.0,1.0
5232,100.0,1.0
5233,100.0,1.0
5234,100.0,1.0
5235,100.0,1.0
5236,100.0,1.0
5237,100.0,1.0
5238,100.0,1.0
5239,100.0,1.0
5240,100.0,1.0
5241,100.0,0.4116507986713787
5242,100.0,0.39601719756744197
5243,100.0,1.0
5244,100.0,1.0
5245,100.0,1.0
5246,100.0,1.0
5247,100.0,1.0
5248,100.0,1.0
5249,100.0,1.0
5250,100.0,1.0
5251,100.0,1.0
5252,100.0,1.0
5253,100.0,1.0
5254,100.0,1.0
5255,100.0,1.0
5256,100.0,1.0
5257,100.0,1.0
5258,100.0,1.0
5259,100.0,1.0
5260,100.0,1.0
5261,100.0,1.0
5262,100.0,1.0
5263,100.0,1.0
5264,100.0,1.0
5265,100.0,1.0
5266,100.0,0.4033802207443746
5267,100.0,0.3837497663553773
5268,100.0,1.0
5269,100.0,1.0
5270,100.0,1.0
5271,100.0,1.0
5272,100.0,1.0
5273,100.0,1.0
5274,100.0,1.0
5275,100.0,1.0
5276,100.0,1.0
5277,100.0,1.0
5278,100.0,1.0
5279,100.0,1.0
5280,100.0,1.0
5281,89.87841641540393,1.0
5282,92.59083140171714,1.0
5283,100.0,1.0
5284,100.0,1.0
5285,80.3503109629187,1.0
5286,81.95492538525558,1.0
5287,77.54455849769565,1.0
5288,83.90056840481166,1.0
5289,87.1726013333,1.0
5290,89.0191652560087,1.0
5291,76.23871656056556,1.0
5292,73.1957267122827,1.0
5293,67.74692210757262,1.0
5294,57.16798057600375,1.0
5295,51.97618535185745,1.0
5296,44.82609505912282,1.0
5297,38.567823111083186,1.0
5298,35.85777235931317,1.0
5299,37.11646550931051,1.0
5300,32.029619315326336,1.0
5301,23.70851036720553,1.0
5302,19.625981179360583,0.39713797461075806
5303,18.480101862697808,0.4702919489866802
5304,17.655824256183706,1.0
5305,15.45937747807205,1.0
5306,12.031464242401276,1.0
5307,9.81491937030655,0.3697403326879599
5308,11.20472128121084,0.4014988976441192
5309,10.744743118240434,1.0
5310,9.58420449937094,1.0
5311,7.539053280748811,1.0
5312,6.5930606809924965,1.0
5313,6.439013285818616,1.0
5314,7.508059012981124,1.0
